Longitude,Latitude,Field,Dataset,Product,Feature ID,Date / Time,Duration(s),Area Count,Elevation(ft),Swath Width(ft),Y Offset(ft),Speed(mph),Distance(ft),Fuel Consumption Rate (Time)(gal(US)/h),Track(deg),Target Rate (Liquid)(gal(US)/ac),Rate (Volume)(gal(US)/ac),Segment ID,Pass Number,Productivity(ac/h),Date,Rate Quality,Rate (Volume) (Tough 5EC)(floz(US)/ac),Product Amount Used/Needed (Tough 5EC),Rate (Volume) (Laudis Herbicide)(floz(US)/ac),Product Amount Used/Needed (Laudis Herbicide),Rate (Mass) (Ag saver)(oz/ac),Rate (Volume) (Warrant Herbicide)(qt(US)/ac),Product Amount Used/Needed (Warrant Herbicide),Rate (Volume) (Fulltec Oil)(floz(US)/ac),Product Amount Used/Needed (Fulltec Oil),Rate (Volume) (Fulltec Adjuvant)(floz(US)/ac),Product Amount Used/Needed (Fulltec Adjuvant),Rate (Volume) (Water)(gal(US)/ac),Product Amount Used/Needed (Water),Rate (Volume) (Callisto)(floz(US)/ac),Product Amount Used/Needed (Callisto),Rate (Volume) (Ag saver)(floz(US)/ac),Product Amount Used/Needed (Ag saver),Rate (Mass) (AAtrex 4L Herbicide)(lb/ac),Rate (Volume) (Smackdown)(pt(US)/ac),Product Amount Used/Needed (Smackdown),Rate (Volume) (Surpass NXT)(pt(US)/ac),Rate (Mass) (Atrazine 4L)(lb/ac),Rate (Volume) (Gro Centric)(floz(US)/ac),Rate (Volume) (Water (1)~9)(gal(US)/ac),Product Amount Used/Needed,Area (ac)
-93.75964913,42.02181721,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,89,5/9/2025,0.800,On,1095.3,121.25,0.00,7.386,8.663,3.766,359.61,19.99,20.06,0,1,108.52,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.350,0.0010,2.675,0.00050,19.44,0.469,3.010,0.00057,32.10,0.0060,0.00,0.00,0.00,2.508,0.251,2.006,0.00,0.00,0.024
-93.75964918,42.02182355,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,90,5/9/2025,0.200,On,1095.2,110.00,5.625,7.371,2.163,2.912,359.68,19.99,19.93,0,1,98.34,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.00023,2.657,0.00011,19.30,0.105,2.989,0.00013,31.88,0.0014,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.0055
-93.75964939,42.02182984,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,91,5/9/2025,0.200,On,1095.3,36.25,42.50,7.503,2.203,2.444,359.82,19.99,19.93,0,1,33.00,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,7.610e-05,2.657,3.805e-05,19.30,0.035,2.989,4.281e-05,31.88,0.00046,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.0018
-93.75919133,42.02185445,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,92,5/9/2025,0.200,On,1095.3,21.25,-50.00,5.601,1.642,3.302,184.38,19.99,19.82,0,2,14.42,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.285,3.308e-05,2.643,1.654e-05,19.20,0.015,2.973,1.861e-05,31.71,0.00020,0.00,0.00,0.00,2.478,0.248,1.982,0.00,0.00,0.00080
-93.75919144,42.02184978,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,93,5/9/2025,0.195,On,1095.3,37.50,-41.87,5.626,1.609,3.230,185.00,19.99,20.71,0,2,25.57,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.522,5.976e-05,2.761,2.988e-05,20.06,0.028,3.106,3.362e-05,33.13,0.00036,0.00,0.00,0.00,2.588,0.259,2.071,0.00,0.00,0.0014
-93.75919183,42.02184529,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,94,5/9/2025,0.205,On,1095.3,56.25,-32.50,5.668,1.704,3.672,185.53,19.99,20.16,0,2,38.65,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.377,9.245e-05,2.688,4.622e-05,19.53,0.043,3.024,5.200e-05,32.26,0.00055,0.00,0.00,0.00,2.520,0.252,2.016,0.00,0.00,0.0022
-93.75919233,42.02184088,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,95,5/9/2025,0.195,On,1095.3,67.50,-26.87,5.668,1.622,4.854,185.97,19.99,20.32,0,2,46.41,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.419,0.00011,2.710,5.322e-05,19.69,0.049,3.048,5.987e-05,32.52,0.00064,0.00,0.00,0.00,2.540,0.254,2.032,0.00,0.00,0.0025
-93.75919278,42.02183652,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,96,5/9/2025,0.205,On,1095.3,77.50,-21.87,5.630,1.691,5.006,186.31,19.99,20.18,0,2,52.84,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.382,0.00013,2.691,6.326e-05,19.55,0.059,3.028,7.117e-05,32.29,0.00076,0.00,0.00,0.00,2.523,0.252,2.018,0.00,0.00,0.0030
-93.75919357,42.02183203,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,97,5/9/2025,0.195,On,1095.4,87.50,-16.87,5.570,1.593,5.475,186.51,19.99,19.93,0,2,59.07,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.00013,2.657,6.641e-05,19.30,0.062,2.989,7.471e-05,31.88,0.00080,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.0032
-93.75919418,42.02182752,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,98,5/9/2025,0.205,On,1095.4,96.25,-12.50,5.568,1.675,6.228,186.79,19.99,20.13,0,2,64.99,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.368,0.00016,2.684,7.760e-05,19.50,0.072,3.020,8.730e-05,32.21,0.00093,0.00,0.00,0.00,2.516,0.252,2.013,0.00,0.00,0.0037
-93.75919475,42.02182288,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,99,5/9/2025,0.200,On,1095.4,106.25,-7.500,5.570,1.635,6.809,187.00,19.99,20.16,0,2,71.80,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.377,0.00017,2.688,8.378e-05,19.53,0.078,3.024,9.425e-05,32.26,0.0010,0.00,0.00,0.00,2.520,0.252,2.016,0.00,0.00,0.0040
-93.75919558,42.02181826,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,100,5/9/2025,0.200,On,1095.5,120.00,-0.625,5.621,1.649,7.100,187.01,19.99,20.06,0,2,81.74,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.348,0.00019,2.674,9.488e-05,19.43,0.088,3.008,0.00011,32.09,0.0011,0.00,0.00,0.00,2.507,0.251,2.006,0.00,0.00,0.0045
-93.75920086,42.02179183,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,101,5/9/2025,0.995,On,1095.5,121.25,0.00,5.999,8.738,8.734,185.10,19.99,20.14,0,2,88.00,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.371,0.0010,2.686,0.00051,19.51,0.475,3.021,0.00057,32.23,0.0061,0.00,0.00,0.00,2.518,0.252,2.014,0.00,0.00,0.024
-93.75920633,42.02176008,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,102,5/9/2025,1.005,On,1095.3,121.25,0.00,7.357,10.81,6.126,181.62,19.99,19.88,0,2,107.83,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.302,0.0012,2.651,0.00062,19.26,0.580,2.982,0.00070,31.81,0.0075,0.00,0.00,0.00,2.485,0.249,1.988,0.00,0.00,0.030
-93.75920890,42.02172752,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,103,5/9/2025,0.995,On,1095.2,120.00,-0.625,8.029,11.72,6.076,179.87,19.99,15.42,0,2,116.82,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.113,0.0010,2.056,0.00052,14.94,0.482,2.313,0.00058,24.68,0.0062,0.00,0.00,0.00,1.928,0.193,1.542,0.00,0.00,0.032
-93.75920897,42.02169350,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,104,5/9/2025,1.000,On,1095.1,120.00,-0.625,8.219,12.05,6.494,180.10,19.99,10.77,0,2,119.55,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.871,0.00074,1.436,0.00037,10.43,0.346,1.615,0.00042,17.23,0.0045,0.00,0.00,0.00,1.346,0.135,1.077,0.00,0.00,0.033
-93.75920959,42.02165971,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,105,5/9/2025,1.000,On,1095.0,120.00,-0.625,8.434,12.38,5.339,179.68,19.99,16.54,0,2,122.73,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.412,0.0012,2.206,0.00059,16.03,0.546,2.482,0.00066,26.47,0.0071,0.00,0.00,0.00,2.068,0.207,1.654,0.00,0.00,0.034
-93.75921020,42.02162915,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,106,5/9/2025,1.005,On,1095.0,120.00,-0.625,8.022,11.82,5.564,179.09,19.99,12.90,0,2,116.62,5/9/2025,Under Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.440,0.00087,1.720,0.00044,12.50,0.407,1.935,0.00049,20.64,0.0052,0.00,0.00,0.00,1.613,0.161,1.290,0.00,0.00,0.033
-93.75920965,42.02159827,20,TaskName 5/9/2025 (GreenStar 4 Monitor),Preview 2.1 SC & Metolachlor 8EC,107,5/9/2025,1.000,On,1095.0,120.00,-0.625,7.563,11.10,6.689,179.26,19.99,17.30,0,2,110.04,5/9/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.612,0.0011,2.306,0.00055,16.75,0.512,2.594,0.00062,27.67,0.0066,0.00,0.00,0.00,2.162,0.216,1.730,0.00,0.00,0.031
-93.75833486,42.02097441,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,1,6/2/2025,0.201,On,1088.7,12.50,-54.37,2.165,0.634,4.392,1.647,19.99,24.90,0,1,3.258,6/2/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.640,9.437e-06,3.320,4.718e-06,24.12,0.0044,3.735,5.308e-06,39.84,5.662e-05,0.00,0.00,0.00,3.112,0.311,2.490,0.00,0.00,0.00018
-93.75833474,42.02097671,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,2,6/2/2025,0.199,On,1088.7,16.25,-52.50,2.521,0.739,4.114,1.506,19.99,21.09,0,1,4.987,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.625,1.211e-05,2.812,6.057e-06,20.43,0.0056,3.164,6.814e-06,33.75,7.268e-05,0.00,0.00,0.00,2.637,0.264,2.109,0.00,0.00,0.00028
-93.75833436,42.02097920,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,3,6/2/2025,0.200,On,1088.7,17.50,-51.87,1.863,0.545,4.167,1.153,19.99,21.97,0,1,3.944,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.859,1.003e-05,2.929,5.014e-06,21.28,0.0047,3.295,5.641e-06,35.15,6.017e-05,0.00,0.00,0.00,2.746,0.275,2.197,0.00,0.00,0.00022
-93.75833396,42.02098180,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,4,6/2/2025,0.195,On,1088.7,20.00,-50.62,2.036,0.581,4.630,0.816,19.99,32.53,0,1,4.929,6/2/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.675,1.809e-05,4.338,9.047e-06,31.51,0.0084,4.880,1.018e-05,52.05,0.00011,0.00,0.00,0.00,4.066,0.407,3.253,0.00,0.00,0.00027
-93.75833328,42.02098762,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,5,6/2/2025,0.400,On,1088.7,21.25,-50.00,2.599,1.524,5.720,0.266,19.99,23.12,0,1,6.690,6/2/2025,Over Target,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.166,3.581e-05,3.083,1.791e-05,22.40,0.017,3.468,2.014e-05,37.00,0.00021,0.00,0.00,0.00,2.890,0.289,2.312,0.00,0.00,0.00074
-93.75833312,42.02099104,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,6,6/2/2025,0.206,On,1088.7,23.75,-48.75,3.107,0.939,7.760,0.133,19.99,21.45,0,1,8.948,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.719,2.288e-05,2.859,1.144e-05,20.77,0.011,3.217,1.287e-05,34.31,0.00014,0.00,0.00,0.00,2.681,0.268,2.145,0.00,0.00,0.00051
-93.75833318,42.02099466,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,7,6/2/2025,0.194,On,1088.7,25.00,-48.12,3.268,0.929,9.669,0.031,19.99,20.89,0,1,9.897,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.571,2.321e-05,2.785,1.160e-05,20.24,0.011,3.133,1.306e-05,33.42,0.00014,0.00,0.00,0.00,2.611,0.261,2.089,0.00,0.00,0.00053
-93.75833308,42.02099879,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,8,6/2/2025,0.201,On,1088.7,27.50,-46.87,3.774,1.113,11.00,359.71,19.99,20.89,0,1,12.58,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.571,3.058e-05,2.785,1.529e-05,20.24,0.014,3.133,1.720e-05,33.42,0.00018,0.00,0.00,0.00,2.611,0.261,2.089,0.00,0.00,0.00070
-93.75833272,42.02100338,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,9,6/2/2025,0.205,On,1088.6,31.25,-45.00,4.196,1.254,9.854,359.46,19.99,20.80,0,1,15.80,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.548,3.899e-05,2.774,1.950e-05,20.15,0.018,3.121,2.193e-05,33.29,0.00023,0.00,0.00,0.00,2.601,0.260,2.080,0.00,0.00,0.00090
-93.75833270,42.02100814,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,10,6/2/2025,0.200,On,1088.4,36.25,-42.50,4.438,1.307,6.756,359.33,19.99,20.73,0,1,19.57,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.528,4.696e-05,2.764,2.348e-05,20.08,0.022,3.109,2.641e-05,33.17,0.00028,0.00,0.00,0.00,2.591,0.259,2.073,0.00,0.00,0.0011
-93.75833285,42.02101316,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,11,6/2/2025,0.200,On,1088.3,38.75,-41.25,5.161,1.513,4.663,359.40,19.99,20.31,0,1,24.23,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.417,5.697e-05,2.708,2.848e-05,19.68,0.026,3.047,3.204e-05,32.50,0.00034,0.00,0.00,0.00,2.539,0.254,2.031,0.00,0.00,0.0013
-93.75833290,42.02101819,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,12,6/2/2025,0.195,On,1088.3,45.00,-38.12,5.570,1.592,2.807,359.58,19.99,19.65,0,1,30.36,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.240,6.732e-05,2.620,3.366e-05,19.03,0.031,2.947,3.787e-05,31.44,0.00040,0.00,0.00,0.00,2.456,0.246,1.965,0.00,0.00,0.0016
-93.75833294,42.02102303,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,13,6/2/2025,0.199,On,1088.3,51.25,-35.00,5.711,1.667,2.166,359.69,19.99,19.66,0,1,35.49,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.243,8.035e-05,2.621,4.018e-05,19.04,0.037,2.949,4.520e-05,31.46,0.00048,0.00,0.00,0.00,2.458,0.246,1.966,0.00,0.00,0.0020
-93.75833295,42.02102762,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,14,6/2/2025,0.200,On,1088.3,53.75,-33.75,5.908,1.733,2.846,359.61,19.99,19.74,0,1,38.49,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.263,8.792e-05,2.631,4.396e-05,19.12,0.041,2.960,4.946e-05,31.58,0.00053,0.00,0.00,0.00,2.467,0.247,1.974,0.00,0.00,0.0021
-93.75833284,42.02103225,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,15,6/2/2025,0.200,On,1088.3,55.00,-33.12,5.930,1.740,4.484,359.65,19.99,19.97,0,1,39.54,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.325,9.138e-05,2.663,4.569e-05,19.34,0.042,2.996,5.140e-05,31.95,0.00055,0.00,0.00,0.00,2.496,0.250,1.997,0.00,0.00,0.0022
-93.75833298,42.02103692,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,16,6/2/2025,0.201,On,1088.4,56.25,-32.50,5.843,1.723,6.505,359.84,19.99,20.12,0,1,39.85,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.365,9.327e-05,2.683,4.664e-05,19.49,0.043,3.018,5.247e-05,32.19,0.00056,0.00,0.00,0.00,2.515,0.251,2.012,0.00,0.00,0.0022
-93.75833305,42.02104215,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,17,6/2/2025,0.199,On,1088.5,58.75,-31.25,5.832,1.700,7.800,0.016,19.99,20.24,0,1,41.48,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.397,9.668e-05,2.698,4.834e-05,19.60,0.045,3.036,5.438e-05,32.38,0.00058,0.00,0.00,0.00,2.530,0.253,2.024,0.00,0.00,0.0023
-93.75833287,42.02104755,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,18,6/2/2025,0.200,On,1088.5,62.50,-29.37,5.899,1.730,9.147,359.92,19.99,20.22,0,1,44.67,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.391,0.00010,2.695,5.226e-05,19.58,0.049,3.032,5.880e-05,32.35,0.00063,0.00,0.00,0.00,2.527,0.253,2.022,0.00,0.00,0.0025
-93.75833278,42.02105296,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,19,6/2/2025,0.201,On,1088.5,65.00,-28.12,6.100,1.799,10.38,359.78,19.99,20.45,0,1,48.07,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.454,0.00011,2.727,5.718e-05,19.81,0.053,3.068,6.432e-05,32.72,0.00069,0.00,0.00,0.00,2.556,0.256,2.045,0.00,0.00,0.0027
-93.75833276,42.02105869,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,20,6/2/2025,0.205,On,1088.5,68.75,-26.25,6.326,1.900,9.121,359.98,19.99,20.19,0,1,52.67,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.385,0.00013,2.693,6.309e-05,19.56,0.059,3.029,7.098e-05,32.31,0.00076,0.00,0.00,0.00,2.524,0.252,2.019,0.00,0.00,0.0030
-93.75833294,42.02106444,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,21,6/2/2025,0.199,On,1088.5,77.50,-21.87,6.548,1.910,7.866,0.329,19.99,20.03,0,1,61.48,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.343,0.00014,2.671,7.093e-05,19.41,0.066,3.005,7.979e-05,32.06,0.00085,0.00,0.00,0.00,2.504,0.250,2.003,0.00,0.00,0.0034
-93.75833330,42.02107029,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,22,6/2/2025,0.195,On,1088.4,85.00,-18.12,6.769,1.936,6.393,0.361,19.99,19.72,0,1,69.76,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.260,0.00016,2.630,7.764e-05,19.11,0.072,2.959,8.734e-05,31.56,0.00093,0.00,0.00,0.00,2.466,0.247,1.972,0.00,0.00,0.0038
-93.75833316,42.02107616,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,23,6/2/2025,0.201,On,1088.4,90.00,-15.62,6.961,2.041,5.706,0.188,19.99,19.44,0,1,75.54,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.183,0.00017,2.591,8.539e-05,18.83,0.079,2.915,9.607e-05,31.10,0.0010,0.00,0.00,0.00,2.429,0.243,1.944,0.00,0.00,0.0042
-93.75833284,42.02108205,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,24,6/2/2025,0.200,On,1088.4,91.25,-15.00,7.174,2.114,5.316,359.89,19.99,19.28,0,1,79.70,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.140,0.00018,2.570,8.890e-05,18.67,0.083,2.891,0.00010,30.84,0.0011,0.00,0.00,0.00,2.409,0.241,1.928,0.00,0.00,0.0044
-93.75833252,42.02108815,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,25,6/2/2025,0.199,On,1088.4,102.50,-9.375,7.205,2.101,5.019,359.55,19.99,19.38,0,1,89.41,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.169,0.00020,2.584,9.979e-05,18.77,0.093,2.907,0.00011,31.01,0.0012,0.00,0.00,0.00,2.423,0.242,1.938,0.00,0.00,0.0049
-93.75833225,42.02109399,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,26,6/2/2025,0.200,On,1088.4,103.75,-8.750,7.292,2.140,5.468,359.42,19.99,19.43,0,1,91.74,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.180,0.00021,2.590,0.00010,18.82,0.096,2.914,0.00012,31.08,0.0012,0.00,0.00,0.00,2.428,0.243,1.943,0.00,0.00,0.0051
-93.75833225,42.02109982,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,27,6/2/2025,0.200,On,1088.4,116.25,-2.500,7.353,2.156,5.898,359.32,19.99,19.14,0,1,103.58,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.103,0.00023,2.552,0.00011,18.54,0.107,2.870,0.00013,30.62,0.0014,0.00,0.00,0.00,2.392,0.239,1.914,0.00,0.00,0.0058
-93.75833210,42.02112976,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,28,6/2/2025,1.000,On,1088.4,121.25,0.00,7.364,10.80,5.292,359.11,19.99,19.62,0,1,108.20,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.231,0.0012,2.615,0.00061,19.00,0.571,2.942,0.00069,31.38,0.0074,0.00,0.00,0.00,2.452,0.245,1.962,0.00,0.00,0.030
-93.75833271,42.02115984,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,29,6/2/2025,1.000,On,1088.4,121.25,0.00,7.372,10.80,7.026,359.55,19.99,19.75,0,1,108.27,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.266,0.0012,2.633,0.00062,19.13,0.575,2.962,0.00070,31.60,0.0074,0.00,0.00,0.00,2.469,0.247,1.975,0.00,0.00,0.030
-93.75833292,42.02119299,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,30,6/2/2025,1.001,On,1088.3,121.25,0.00,7.872,11.54,5.376,359.50,19.99,19.78,0,1,115.55,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.275,0.0013,2.638,0.00066,19.16,0.616,2.967,0.00074,31.65,0.0079,0.00,0.00,0.00,2.473,0.247,1.978,0.00,0.00,0.032
-93.75833279,42.02122603,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,31,6/2/2025,1.000,On,1088.3,121.25,0.00,8.215,12.04,5.896,359.11,19.99,19.70,0,1,120.69,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.253,0.0014,2.626,0.00069,19.08,0.640,2.955,0.00077,31.52,0.0083,0.00,0.00,0.00,2.462,0.246,1.970,0.00,0.00,0.034
-93.75833337,42.02125995,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,32,6/2/2025,1.000,On,1088.4,121.25,0.00,8.193,12.01,9.737,359.46,19.99,19.93,0,1,120.33,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.314,0.0014,2.657,0.00069,19.30,0.645,2.989,0.00078,31.88,0.0083,0.00,0.00,0.00,2.491,0.249,1.993,0.00,0.00,0.033
-93.75833388,42.02129672,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,33,6/2/2025,0.999,On,1088.2,121.25,0.00,8.872,12.99,6.464,360.00,19.99,19.69,0,1,130.29,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.252,0.0015,2.626,0.00074,19.08,0.690,2.954,0.00083,31.51,0.0089,0.00,0.00,0.00,2.462,0.246,1.969,0.00,0.00,0.036
-93.75833414,42.02133302,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,34,6/2/2025,1.000,On,1088.3,121.25,0.00,9.061,13.29,7.070,0.776,19.99,19.74,0,1,133.15,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.263,0.0015,2.632,0.00076,19.12,0.707,2.961,0.00086,31.58,0.0091,0.00,0.00,0.00,2.467,0.247,1.974,0.00,0.00,0.037
-93.75833308,42.02136750,20,TaskName 6/2/2025 (GreenStar 4 Monitor),Surpass/agsaver/callisto/atrazine,35,6/2/2025,1.000,On,1088.5,121.25,0.00,8.887,13.03,5.333,0.486,19.99,19.83,0,1,130.56,6/2/2025,Good,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.289,0.0015,2.644,0.00075,19.21,0.697,2.975,0.00084,31.73,0.0090,0.00,0.00,0.00,2.479,0.248,1.983,0.00,0.00,0.036
